rms,hiz_rms,a1x,a1x_rms,a2x_a1x,a3x_a1x,altharmonik,thd,kurtosis,crest,rulman_bant,dosya,etiket,yuk,gercek_hz,tahmin_hz,guven,blok
0.5601095159889076,1.980599760371833e-05,0.0007321093965643409,0.00130708258950118,0.9189156537395853,0.5680357231763732,0.35198093255628626,6.194323071449436,7.914770786506711,5.016130914838524,0.08871386650654046,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,6
0.5682988714559307,1.907927971120147e-05,0.0007892626031486443,0.0013888160663160134,0.9442768602281605,0.5276459480061064,0.5540382324712702,5.551870875263624,7.878624027893014,5.429885195239579,0.0848176277095988,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,7
0.5692336486843378,2.057477385028287e-05,0.0007662196722212579,0.0013460547773148429,1.044693432918795,0.4692312534886705,0.4858971170086694,7.186005135116873,7.730757791699601,4.840091069763057,0.10238671247436687,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,8
0.576591960323732,1.9538435639214537e-05,0.0007172462166236275,0.0012439407171402116,0.7121361147230505,0.6342538765870901,0.549503772270893,5.926470292223567,7.696058306638566,4.812448512891389,0.09777501109016236,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,9
0.5725715092681405,1.9845787146006586e-05,0.0006818507028465013,0.001190856848111165,1.195717798660639,0.4757298125353129,0.6210355326384556,5.70799613727814,7.798977114526194,4.98853648212864,0.10197048791257732,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,10
0.5777410182107537,1.932108732079885e-05,0.0007957606752784374,0.0013773657230388566,0.24168999431532906,0.4834817150816081,0.4376762702179848,6.476768142939974,7.861403206923848,4.866321957568706,0.10273908736835898,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,11
0.5612051277922367,2.0074045945542948e-05,0.000688503707221724,0.0012268307489082452,0.8144108232905203,0.6242257135695181,0.5866234240980875,5.662836078151279,8.107513694906261,5.180841051879343,0.09536882861772138,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,12
0.5640640867798303,1.8901344467143192e-05,0.000756848102761926,0.001341776795401624,0.7608320566520559,0.45419705188332027,0.49046811873128915,6.6545541193353275,7.984923582563091,5.30910511119446,0.08607397517940295,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,13
0.569993733746968,2.033911567752628e-05,0.000791424685461793,0.001388479624605372,0.36143906521654773,0.49833192871345977,0.5075038314552555,6.854016351068779,7.680469467400382,4.856368715638932,0.08823043111867761,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,14
0.5683018967039687,2.0276656549635724e-05,0.0008277935397820622,0.0014566087929349415,0.9143864177178651,0.5714458962191445,0.3346920658849344,4.314789946256874,7.775496222775093,5.288883681871472,0.09894192785956205,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,15
0.5751788787032112,2.025276107414505e-05,0.0007470460951998495,0.0012988065502037012,0.3952555151007227,0.43707978136544645,0.6095838299280003,6.939848010735671,7.805075195387001,5.0680258733542844,0.10054341178155013,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,16
0.565590579945404,2.0405150287021023e-05,0.000702852368991603,0.0012426875445100344,0.7970569306762559,0.5938750669550805,0.5608756721240882,6.871939440665964,8.035483472713434,4.9347343048218795,0.10493677054971057,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,17
0.5692547899430184,1.995887424459038e-05,0.0007521243472092371,0.0013212437743092202,0.5557633067845064,0.5134536448153895,0.5314187441921752,4.379626071225195,7.859732671499968,4.935119046582448,0.10360881308883259,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,18
0.5679608580471315,2.0459283167074385e-05,0.0006837251081465037,0.0012038243453892413,0.4078601373222825,0.4209323107978398,0.681966735019177,7.665824267749239,8.091325672896323,5.284973066303201,0.09981297940666815,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,19
0.5791611898266067,1.9927395816305053e-05,0.0007483682667913207,0.0012921588668848483,0.7053597293744842,0.6096112563354965,0.569258043312504,6.227429416863783,7.685546550429123,4.7930495086696805,0.09303505284068013,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,20
0.5732132064664961,2.1120095123442957e-05,0.000731440865347029,0.0012760363109123607,0.6876770308197152,0.46433106768783844,0.503363477917563,6.397912205919466,7.901467541297268,5.22308547709763,0.09284279160922461,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,21
0.5721859267279286,2.1136687331316624e-05,0.0007315903462981227,0.0012785885009099702,0.423194443288309,0.5215278153486699,0.5958949388280629,7.621579504519912,7.681539890717703,5.127575661411683,0.09985943783008096,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,22
0.5717753027101344,2.034270121800756e-05,0.0007333376868339967,0.0012825627188806457,0.7922819586250626,0.5548385517972526,0.5545897762788088,6.0250768117209565,8.094670201232757,5.4166188327938345,0.09899863619775272,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,23
0.5814927680634581,1.961812328555951e-05,0.0007417256916021692,0.0012755544562850858,0.6197630250689018,0.4743073944794727,0.46579434960785937,5.360578948942481,7.699054223568108,4.988212313996985,0.09539869947970532,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,24
0.580182274320011,2.0637293908017958e-05,0.0006975806132681732,0.001202347338316314,0.5990059657749456,0.5049866845351212,0.5152303895875694,7.971934245119094,7.870020043050679,5.015826384512238,0.10353183942171755,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,25
0.5772670995334611,2.0176607076394974e-05,0.000697401231957792,0.0012081083999420951,0.9755574996578605,0.636599831844542,0.4792453772052613,6.106360966898543,7.754488823001557,5.242409569449599,0.09738728668322034,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,26
0.5800252878462092,2.0829292876724913e-05,0.0007164953137644484,0.0012352828898611543,0.42022842356122964,0.3966560188572907,0.5247490079392967,6.546274199984764,7.841255614126448,5.055833485723665,0.09513003700704571,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,27
0.5697326651579999,2.1225216816320954e-05,0.0007425164022881828,0.0013032716003407718,0.967875099006327,0.5108390626438019,0.4769737007206452,7.534738427735249,7.87271501875473,5.068800194766353,0.0908140761243109,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.61028647401588,28
0.562573339778844,2.0972976880754815e-05,0.0008117082741634114,0.0014428488105765254,0.7624597604359824,0.42001402291088763,0.4784553466385414,7.197989969714211,8.084978749247561,5.253414860470961,0.10439354210760833,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,0
0.5734936891237407,2.1827376305712993e-05,0.0008299275593288939,0.0014471433165995596,0.6535651694732656,0.5946998988306835,0.4661419523654692,3.180000284544901,7.977847344594284,5.171866245659016,0.11357737764938598,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,1
0.5711502586738166,1.9905696398516537e-05,0.0008196654015210483,0.0014351134208060007,0.4100963287076469,0.525762690369263,0.5272533816666521,6.3157119759299,7.978071042492871,5.395186430763117,0.09616614638667718,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,2
0.5754331224653494,2.1044267104496328e-05,0.0008090895218541484,0.0014060530933400744,0.7614774643238296,0.5574333000257841,0.6279600754132102,6.588807114213577,8.129907573372616,5.115503423882172,0.09752734253674299,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,3
0.565534575068645,2.1285991502296275e-05,0.0008313967817854891,0.0014701077855109096,0.8111876402523819,0.4907831125880388,0.482121282416732,4.095452231855451,7.991294623535831,5.58453621710543,0.11176883791532599,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,4
0.5797263243193501,2.0823986279839392e-05,0.0007844576550627113,0.0013531516892602397,0.8254497550302679,0.5039546542188887,0.6419114659797117,7.130690923256025,7.948311485870735,5.48365297602137,0.10493380362559018,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,5
0.5769950845748003,2.1377185412220132e-05,0.0008725704632806407,0.0015122667187401496,0.4143620105553871,0.5066798863080199,0.4819891974023271,4.631958609759522,8.168569090265741,4.937690324700229,0.10346426591192857,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,6
0.5815066206716581,2.1375691320052766e-05,0.000878216945991292,0.0015102441051753014,0.5410412830214358,0.4844911541840021,0.41678347826359724,4.50511421117488,7.778706879590777,5.1473323151767785,0.10795662284128836,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,7
0.5883301814484267,2.16078793843427e-05,0.0008252043665365216,0.0014026211684457952,0.9970367697468832,0.4937809958498154,0.4648619947737017,7.003789083407247,7.918372245626575,5.319783099240684,0.10469132822529473,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,8
0.5779963351080496,2.1263126591992642e-05,0.0008350171291269874,0.0014446754735381604,0.2832455929593263,0.569736071239884,0.4069248680037085,3.7819446206493676,8.05559600733024,5.406229727348769,0.10370467582513489,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,9
0.5776476654351202,2.181132066484013e-05,0.0008148131390352441,0.0014105711626481957,0.40276797181948665,0.4884137565021692,0.4932092597814167,6.033471936798076,8.088097761107829,5.261312655382183,0.1026084163510014,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,10
0.5887586945280168,2.02325976306053e-05,0.0008846129517120553,0.0015025051178559836,1.102151736661283,0.4700750264545219,0.44821367886094393,6.252264533472129,7.904998580846131,5.143920373682062,0.10262578886962417,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,11
0.5829404973867622,2.0781204039101116e-05,0.0007819322563613651,0.0013413586118399953,0.9372926177137827,0.5492911362349284,0.5271899624722609,3.420020803704972,7.938281966490347,5.54331847142058,0.10438424595073986,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,12
0.5852173757636381,2.1199237684626187e-05,0.00079527923849509,0.0013589467289073357,0.39854841483522485,0.43511937175553,0.5794385056810978,7.097908379352293,7.856117884115253,5.022845742041771,0.10118712513248473,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,13
0.5790145689030917,2.1696236776893817e-05,0.0007959473368760607,0.0013746585658156417,0.6569126315562297,0.4226761059758357,0.6021253789196703,6.1290324385520485,7.987504275990798,5.44572133925437,0.10334285308211431,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,14
0.586989026006005,2.0851024451148223e-05,0.0008692046423049581,0.001480785165981255,0.841749634875244,0.483687438123316,0.4665843096445087,3.920224356911045,7.729171855163186,5.136552213287939,0.10342110158904616,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,15
0.5746530928137186,2.263794794276282e-05,0.0008998839726000824,0.001565960374792981,0.842988882952568,0.47875357789564893,0.4533538636271835,6.8669574241864355,8.403593343742546,5.435889614342779,0.10890033652947026,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,16
0.580047146833931,2.162163653479851e-05,0.0008635781483361236,0.001488806820356414,0.6227209434147081,0.49813740117834077,0.378166849629061,4.719405861361681,7.824374430471822,4.505268168929147,0.10248767467173575,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,17
0.5921689230542618,2.1176374759117956e-05,0.0007864094434698091,0.0013280153902916324,0.8854045102261815,0.5245468387906433,0.5860120117786342,5.492173815543483,7.6076006261908695,4.841427420198979,0.09669129842264652,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,18
0.5845667321444714,2.18447587240951e-05,0.0008856262388237091,0.0015150130688643397,0.9398887096967445,0.4086499169951624,0.46729825495714156,6.944168607947429,8.256968073470194,5.397837594365915,0.09981804566399065,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,19
0.5734288140683064,2.1537375930638653e-05,0.0008544045852848702,0.0014899924181026665,1.0054900770925506,0.5850207436882642,0.46542613721080134,4.0268432751065895,8.0148989735046,5.2309001638808965,0.10581662103042601,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,20
0.5856768948803499,2.2396135105269874e-05,0.0008575683299024715,0.0014642345248675093,0.22182350619669278,0.4780518893788845,0.45823725370164864,6.298672688791668,7.691299328152024,4.914542924233553,0.10280021929179438,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,21
0.5798286489695343,2.1975445575596424e-05,0.0008289319091365681,0.0014296153020522666,0.35559201935467794,0.4643793248768602,0.45766801750924585,6.536017307310389,7.904886787886648,5.120552634363218,0.09989814223979807,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,22
0.5713031952440837,2.1919184790085755e-05,0.0008138448629802329,0.001424541066379125,1.3131639788788438,0.5646813555824873,0.43840273752544107,4.135034114586803,8.102755697407572,5.209974429453816,0.1022549953658001,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,23
0.5859992147850858,2.3055952852615053e-05,0.0007973140466568764,0.0013606059983338535,0.9041548069619135,0.44065056381120216,0.5597263761732536,7.645188711578383,7.955298200733224,5.067710639704204,0.10672050610024489,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,24
0.5901031609358932,2.2704116555205234e-05,0.0008310056995472478,0.0014082380074492047,0.4333583041131927,0.5390062861796724,0.6021139249628221,5.370005205169048,7.874707860297101,5.058086277812721,0.10423003298057726,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,25
0.5771533439444128,2.13347531019523e-05,0.0008220316607104556,0.0014242864038369039,0.8871898460027333,0.5316361277505411,0.5606540028742334,4.9549963102452415,7.855289265543066,5.214295288723314,0.09504824364166826,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,26
0.5890346611979551,2.347645043632147e-05,0.0008357852315025561,0.0014189067071220403,0.9455568493753506,0.4062023625501016,0.5382321943969675,7.831699935830553,8.170649132084419,5.273970005728197,0.10747405410447011,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,27
0.5872434637912144,2.1376201318482796e-05,0.0008153682351375917,0.0013884671101696505,0.716400557554619,0.4848384949899049,0.5915824103217323,4.395695430725555,7.853744680723491,5.02840497077218,0.09456864409036556,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924056517,28
