rms,hiz_rms,a1x,a1x_rms,a2x_a1x,a3x_a1x,altharmonik,thd,kurtosis,crest,rulman_bant,dosya,etiket,yuk,gercek_hz,tahmin_hz,guven,blok
0.5682988714559307,1.907927971120147e-05,0.0007892626031486442,0.0013888160663160134,0.9442768602281577,0.5276459480061065,0.5540382324712698,5.551870875263626,7.878624027893014,5.429885195239579,0.0848176277095988,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,7
0.5692336486843378,2.0574773850282868e-05,0.0007662196722212557,0.0013460547773148392,1.0446934329187951,0.4692312534886721,0.4858971170086655,7.18600513511689,7.730757791699601,4.840091069763057,0.10238671247436687,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,8
0.576591960323732,1.9538435639214537e-05,0.0007172462166236276,0.0012439407171402118,0.7121361147230482,0.63425387658709,0.5495037722708893,5.926470292223567,7.696058306638566,4.812448512891389,0.09777501109016234,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,9
0.5725715092681405,1.984578714600659e-05,0.0006818507028465027,0.0011908568481111674,1.1957177986606364,0.4757298125353144,0.6210355326384563,5.707996137278137,7.798977114526194,4.98853648212864,0.10197048791257729,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,10
0.5777410182107537,1.932108732079885e-05,0.000795760675278437,0.001377365723038856,0.2416899943153304,0.48348171508160565,0.43767627021798133,6.476768142939987,7.861403206923848,4.866321957568706,0.10273908736835898,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,11
0.5612051277922367,2.0074045945542948e-05,0.0006885037072217246,0.0012268307489082461,0.8144108232905207,0.6242257135695175,0.5866234240980905,5.6628360781512725,8.10751369490626,5.180841051879343,0.09536882861772136,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,12
0.5640640867798303,1.8901344467143195e-05,0.0007568481027619258,0.0013417767954016235,0.7608320566520607,0.4541970518833202,0.4904681187312857,6.654554119335332,7.984923582563091,5.30910511119446,0.08607397517940295,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,13
0.569993733746968,2.033911567752628e-05,0.0007914246854617925,0.001388479624605371,0.361439065216549,0.4983319287134601,0.5075038314552556,6.854016351068783,7.680469467400382,4.856368715638932,0.08823043111867761,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,14
0.5683018967039687,2.0276656549635724e-05,0.0008277935397820623,0.0014566087929349417,0.9143864177178609,0.5714458962191439,0.33469206588493344,4.314789946256868,7.775496222775093,5.288883681871472,0.09894192785956206,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,15
0.5751788787032112,2.0252761074145046e-05,0.0007470460951998477,0.001298806550203698,0.39525551510072165,0.4370797813654442,0.6095838299280033,6.9398480107356875,7.805075195387001,5.0680258733542844,0.10054341178155014,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,16
0.565590579945404,2.0405150287021023e-05,0.000702852368991603,0.0012426875445100344,0.7970569306762526,0.5938750669550783,0.5608756721240923,6.871939440665964,8.035483472713434,4.9347343048218795,0.10493677054971057,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,17
0.5692547899430184,1.9958874244590378e-05,0.0007521243472092364,0.001321243774309219,0.5557633067845057,0.51345364481539,0.5314187441921779,4.379626071225197,7.859732671499968,4.935119046582448,0.10360881308883259,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,18
0.5679608580471315,2.045928316707439e-05,0.0006837251081465036,0.0012038243453892413,0.40786013732228243,0.42093231079784116,0.6819667350191841,7.665824267749253,8.091325672896323,5.284973066303201,0.09981297940666815,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,19
0.5791611898266067,1.9927395816305056e-05,0.0007483682667913198,0.0012921588668848467,0.7053597293744885,0.609611256335498,0.569258043312514,6.2274294168637905,7.685546550429123,4.7930495086696805,0.09303505284068013,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,20
0.5732132064664961,2.1120095123442954e-05,0.0007314408653470295,0.0012760363109123615,0.6876770308197123,0.4643310676878398,0.5033634779175613,6.397912205919465,7.901467541297268,5.22308547709763,0.0928427916092246,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,21
0.5721859267279286,2.1136687331316624e-05,0.0007315903462981215,0.001278588500909968,0.42319444328830474,0.5215278153486679,0.5958949388280621,7.6215795045199215,7.681539890717703,5.127575661411683,0.09985943783008096,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,22
0.5717753027101344,2.0342701218007555e-05,0.0007333376868339952,0.0012825627188806428,0.7922819586250623,0.5548385517972537,0.5545897762788053,6.0250768117209725,8.094670201232757,5.4166188327938345,0.0989986361977527,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,23
0.5814927680634581,1.961812328555951e-05,0.0007417256916021677,0.0012755544562850832,0.6197630250689,0.47430739447947445,0.46579434960785493,5.3605789489424955,7.699054223568108,4.988212313996985,0.09539869947970532,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,24
0.580182274320011,2.063729390801796e-05,0.0006975806132681732,0.001202347338316314,0.5990059657749467,0.5049866845351212,0.5152303895875798,7.9719342451191,7.870020043050679,5.015826384512238,0.10353183942171755,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,25
0.5772670995334611,2.0176607076394967e-05,0.0006974012319577899,0.0012081083999420917,0.9755574996578633,0.6365998318445442,0.47924537720526383,6.106360966898565,7.754488823001557,5.242409569449599,0.09738728668322034,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,26
0.5800252878462092,2.0829292876724913e-05,0.0007164953137644491,0.0012352828898611556,0.4202284235612297,0.3966560188572952,0.5247490079392931,6.546274199984763,7.841255614126448,5.055833485723665,0.09513003700704571,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,27
0.5697326651579999,2.122521681632095e-05,0.0007425164022881828,0.0013032716003407718,0.9678750990063281,0.5108390626438003,0.47697370072064305,7.534738427735246,7.87271501875473,5.068800194766353,0.09081407612431089,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,28
0.562573339778844,2.0972976880754815e-05,0.0008117082741634113,0.0014428488105765252,0.7624597604359856,0.4200140229108842,0.47845534663854616,7.19798996971421,8.084978749247561,5.253414860470961,0.10439354210760833,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,0
0.5734936891237407,2.182737630571299e-05,0.000829927559328894,0.0014471433165995596,0.6535651694732703,0.5946998988306827,0.46614195236547024,3.1800002845449074,7.977847344594284,5.171866245659016,0.11357737764938597,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,1
0.5711502586738166,1.990569639851654e-05,0.00081966540152105,0.0014351134208060038,0.4100963287076473,0.5257626903692595,0.5272533816666556,6.3157119759298865,7.978071042492871,5.395186430763117,0.09616614638667717,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,2
0.5754331224653494,2.1044267104496324e-05,0.0008090895218541475,0.0014060530933400729,0.76147746432383,0.5574333000257855,0.6279600754132089,6.588807114213585,8.129907573372616,5.115503423882172,0.09752734253674297,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,3
0.565534575068645,2.1285991502296275e-05,0.0008313967817854907,0.0014701077855109124,0.8111876402523801,0.49078311258803053,0.48212128241673097,4.0954522318554405,7.991294623535831,5.58453621710543,0.11176883791532599,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,4
0.5797263243193501,2.08239862798394e-05,0.0007844576550627123,0.0013531516892602415,0.8254497550302684,0.5039546542188874,0.6419114659797193,7.130690923256013,7.948311485870735,5.48365297602137,0.10493380362559018,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,5
0.5769950845748003,2.137718541222013e-05,0.0008725704632806398,0.001512266718740148,0.41436201055538885,0.5066798863080191,0.4819891974023247,4.631958609759522,8.168569090265741,4.937690324700229,0.10346426591192856,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,6
0.5815066206716581,2.1375691320052752e-05,0.0008782169459912935,0.001510244105175304,0.5410412830214355,0.48449115418400046,0.416783478263595,4.5051142111748685,7.778706879590777,5.1473323151767785,0.10795662284128836,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,7
0.5883301814484267,2.16078793843427e-05,0.0008252043665365204,0.001402621168445793,0.9970367697468824,0.4937809958498149,0.46486199477370327,7.003789083407255,7.918372245626575,5.319783099240684,0.10469132822529473,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,8
0.5779963351080496,2.126312659199265e-05,0.0008350171291269874,0.0014446754735381604,0.28324559295932816,0.5697360712398851,0.40692486800370575,3.7819446206493637,8.05559600733024,5.406229727348769,0.10370467582513487,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,9
0.5776476654351202,2.181132066484014e-05,0.0008148131390352434,0.0014105711626481946,0.40276797181948737,0.488413756502168,0.493209259781419,6.033471936798079,8.088097761107829,5.261312655382183,0.1026084163510014,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,10
0.5887586945280168,2.0232597630605298e-05,0.0008846129517120555,0.001502505117855984,1.1021517366612785,0.47007502645452326,0.448213678860944,6.252264533472127,7.904998580846131,5.143920373682062,0.10262578886962416,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,11
0.5829404973867622,2.0781204039101112e-05,0.0007819322563613661,0.001341358611839997,0.9372926177137804,0.549291136234927,0.5271899624722608,3.420020803704965,7.938281966490347,5.54331847142058,0.10438424595073985,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,12
0.5852173757636381,2.1199237684626184e-05,0.0007952792384950885,0.0013589467289073331,0.3985484148352253,0.43511937175552773,0.579438505681099,7.097908379352302,7.856117884115253,5.022845742041771,0.10118712513248473,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,13
0.5790145689030917,2.1696236776893817e-05,0.0007959473368760594,0.0013746585658156395,0.6569126315562318,0.42267610597583444,0.6021253789196698,6.129032438552055,7.987504275990798,5.44572133925437,0.10334285308211431,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,14
0.586989026006005,2.085102445114822e-05,0.0008692046423049598,0.001480785165981258,0.8417496348752408,0.483687438123316,0.46658430964450354,3.920224356911034,7.729171855163186,5.136552213287939,0.10342110158904616,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,15
0.5746530928137186,2.2637947942762823e-05,0.0008998839726000816,0.0015659603747929798,0.8429888829525706,0.4787535778956498,0.4533538636271827,6.866957424186438,8.403593343742546,5.435889614342779,0.10890033652947026,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,16
0.580047146833931,2.162163653479851e-05,0.0008635781483361245,0.0014888068203564155,0.6227209434147087,0.4981374011783468,0.3781668496290601,4.719405861361678,7.824374430471822,4.505268168929147,0.10248767467173575,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,17
0.5921689230542618,2.1176374759117953e-05,0.0007864094434698089,0.001328015390291632,0.8854045102261848,0.5245468387906413,0.5860120117786328,5.492173815543481,7.6076006261908695,4.841427420198979,0.09669129842264652,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,18
0.5845667321444714,2.1844758724095103e-05,0.0008856262388237088,0.0015150130688643393,0.9398887096967478,0.4086499169951568,0.4672982549571405,6.944168607947431,8.256968073470194,5.397837594365915,0.09981804566399065,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,19
0.5734288140683064,2.1537375930638656e-05,0.0008544045852848701,0.0014899924181026665,1.0054900770925523,0.5850207436882675,0.46542613721079984,4.026843275106593,8.0148989735046,5.2309001638808965,0.10581662103042601,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,20
0.5856768948803499,2.2396135105269878e-05,0.0008575683299024718,0.0014642345248675097,0.2218235061966897,0.47805188937888177,0.4582372537016535,6.298672688791667,7.691299328152024,4.914542924233553,0.10280021929179438,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,21
0.5798286489695343,2.197544557559641e-05,0.000828931909136564,0.0014296153020522595,0.3555920193546841,0.4643793248768661,0.45766801750924224,6.536017307310419,7.904886787886648,5.120552634363218,0.09989814223979807,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,22
0.5713031952440837,2.1919184790085748e-05,0.0008138448629802329,0.001424541066379125,1.3131639788788387,0.5646813555824873,0.43840273752543757,4.135034114586806,8.102755697407572,5.209974429453816,0.1022549953658001,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,23
0.5859992147850858,2.3055952852615053e-05,0.0007973140466568761,0.0013606059983338528,0.9041548069619101,0.44065056381120316,0.5597263761732516,7.645188711578388,7.955298200733224,5.067710639704204,0.1067205061002449,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,24
0.5901031609358932,2.2704116555205234e-05,0.0008310056995472496,0.0014082380074492077,0.4333583041131974,0.5390062861796713,0.60211392496282,5.3700052051690355,7.874707860297101,5.058086277812721,0.10423003298057726,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,25
0.5771533439444128,2.13347531019523e-05,0.0008220316607104553,0.0014242864038369032,0.8871898460027343,0.5316361277505426,0.5606540028742315,4.954996310245244,7.855289265543066,5.214295288723314,0.09504824364166826,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,26
0.5890346611979551,2.347645043632147e-05,0.0008357852315025565,0.0014189067071220412,0.9455568493753488,0.40620236255009595,0.5382321943969727,7.831699935830549,8.170649132084419,5.273970005728197,0.10747405410447011,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,27
0.5872434637912144,2.1376201318482796e-05,0.0008153682351375915,0.00138846711016965,0.7164005575546192,0.4848384949899053,0.5915824103217282,4.395695430725552,7.853744680723491,5.02840497077218,0.09456864409036556,133.mat,dis_bilezik,3,28.833333333333332,28.76561427244652,2.2080844924055913,28
